timestamp,x,y
1418851737.082488060,155.0,155.0
1418851737.092489004,162.0,162.0
1418851737.097460985,166.0,166.0
1418851737.107367992,174.0,174.0
1418851737.112487078,177.0,177.0
1418851737.117491007,180.0,180.0
1418851737.127443075,183.0,183.0
1418851737.132488966,182.0,182.0
1418851737.137489080,182.0,182.0
1418851737.142488956,183.0,183.0
1418851737.147466898,184.0,184.0
1418851737.152427912,185.0,185.0
1418851737.162489891,186.0,186.0
1418851737.172489882,186.0,186.0
1418851737.177484989,186.0,186.0
1418851737.182491064,186.0,186.0
1418851737.192490101,186.0,186.0
1418851737.197490931,186.0,186.0
1418851737.202400923,186.0,186.0
1418851737.207437992,186.0,186.0
1418851737.217374086,186.0,186.0
1418851737.222491026,186.0,186.0
1418851737.232486963,185.0,185.0
1418851737.237489939,185.0,185.0
1418851737.242490053,184.0,184.0
1418851737.247373104,184.0,184.0
1418851737.252468109,183.0,183.0
1418851737.262494087,181.0,181.0
1418851737.272492886,179.0,179.0
1418851737.277493000,178.0,178.0
1418851737.282494068,177.0,177.0
1418851737.292368889,173.0,173.0
1418851737.302483082,170.0,170.0
1418851737.307368994,168.0,168.0
1418851737.312371016,166.0,166.0
1418851737.317374945,164.0,164.0
1418851737.327393055,159.0,159.0
1418851737.332370996,157.0,157.0
1418851737.337481976,155.0,155.0
1418851737.342400074,152.0,152.0
1418851737.347426891,150.0,150.0
1418851737.357494116,145.0,145.0
1418851737.367369890,141.0,141.0
1418851737.372371912,138.0,138.0
1418851737.377492905,136.0,136.0
1418851737.387492895,132.0,132.0
1418851737.392492056,130.0,130.0
1418851737.397459030,128.0,128.0
1418851737.402409077,126.0,126.0
1418851737.407298088,124.0,124.0
1418851737.417416096,121.0,121.0
1418851737.422245979,120.0,120.0
1418851737.432495117,117.0,117.0
1418851737.437244892,116.0,116.0
1418851737.442492962,115.0,115.0
1418851737.447372913,114.0,114.0
1418851737.452368021,114.0,114.0
1418851737.462371111,113.0,113.0
1418851737.472369909,113.0,113.0
1418851737.477370977,114.0,114.0
1418851737.482371092,115.0,115.0
1418851737.492496014,117.0,117.0
1418851737.497474909,118.0,118.0
1418851737.507493019,121.0,121.0
1418851737.512372971,124.0,124.0
1418851737.522495031,128.0,128.0
1418851737.527494907,131.0,131.0
1418851737.532465935,134.0,134.0
1418851737.537377119,137.0,137.0
1418851737.542397022,140.0,140.0
1418851737.552247047,146.0,146.0
1418851737.562370062,153.0,153.0
1418851737.567393064,156.0,156.0
1418851737.572495937,159.0,159.0
1418851737.582371950,166.0,166.0
1418851737.592386961,174.0,174.0
1418851737.597493887,178.0,178.0
1418851737.602495909,181.0,181.0
1418851737.607470036,185.0,185.0
1418851737.617372990,191.0,191.0
1418851737.622497082,194.0,194.0
1418851737.627470016,195.0,195.0
1418851737.632272959,197.0,197.0
1418851737.637470961,197.0,197.0
1418851737.647496939,195.0,195.0
1418851737.657496929,193.0,193.0
1418851737.662497044,193.0,193.0
1418851737.667372942,194.0,194.0
1418851737.672493935,194.0,194.0
1418851737.682373047,193.0,193.0
1418851737.692373037,193.0,193.0
1418851737.697496891,193.0,193.0
1418851737.702377081,193.0,193.0
1418851737.707375050,192.0,192.0
1418851737.717497110,192.0,192.0
1418851737.722477913,191.0,191.0
1418851737.732497931,191.0,191.0
1418851737.737374067,190.0,190.0
1418851737.742374897,190.0,190.0
1418851737.747312069,190.0,190.0
1418851737.757498026,190.0,190.0
1418851737.762497902,190.0,190.0
1418851737.767374992,190.0,190.0
1418851737.772248983,190.0,190.0
1418851737.777468920,190.0,190.0
1418851737.787374020,189.0,189.0
1418851737.797498941,189.0,189.0
1418851737.802253008,189.0,189.0
1418851737.807372093,189.0,189.0
1418851737.812498093,188.0,188.0
1418851737.822499037,187.0,187.0
1418851737.827485085,186.0,186.0
1418851737.837377071,184.0,184.0
1418851737.842377901,183.0,183.0
1418851737.847497940,182.0,182.0
1418851737.857417107,180.0,180.0
1418851737.862379074,178.0,178.0
1418851737.867496014,177.0,177.0
1418851737.872498989,175.0,175.0
1418851737.877357960,174.0,174.0
1418851737.882456064,172.0,172.0
1418851737.892374992,169.0,169.0
1418851737.902497053,165.0,165.0
1418851737.907443047,163.0,163.0
1418851737.912373066,161.0,161.0
1418851737.917498112,159.0,159.0
1418851737.927376986,155.0,155.0
1418851737.932390928,153.0,153.0
1418851737.942389011,149.0,149.0
1418851737.947400093,147.0,147.0
1418851737.952258110,145.0,145.0
1418851737.957376003,144.0,144.0
1418851737.967497110,141.0,141.0
1418851737.972497940,139.0,139.0
1418851737.977497101,138.0,138.0
1418851737.982381105,136.0,136.0
1418851737.992373943,135.0,135.0
1418851737.997473955,134.0,134.0
1418851738.007498026,134.0,134.0
1418851738.012372017,135.0,135.0
1418851738.017498970,135.0,135.0
1418851738.027410984,137.0,137.0
1418851738.032497883,138.0,138.0
1418851738.037497044,140.0,140.0
1418851738.042499065,142.0,142.0
1418851738.047498941,144.0,144.0
1418851738.057498932,148.0,148.0
1418851738.067498922,153.0,153.0
1418851738.072499037,156.0,156.0
1418851738.077377081,158.0,158.0
1418851738.082501888,161.0,161.0
1418851738.092499018,167.0,167.0
1418851738.097500086,169.0,169.0
1418851738.102440119,172.0,172.0
1418851738.112386942,178.0,178.0
1418851738.117454052,181.0,181.0
1418851738.122499943,184.0,184.0
1418851738.132499933,190.0,190.0
1418851738.137375116,192.0,192.0
1418851738.142498016,195.0,195.0
1418851738.147501945,197.0,197.0
1418851738.157500029,200.0,200.0
1418851738.162333965,202.0,202.0
1418851738.172499895,203.0,203.0
1418851738.177378893,202.0,202.0
1418851738.182502985,200.0,200.0
1418851738.192404985,199.0,199.0
1418851738.197377920,198.0,198.0
1418851738.202502966,198.0,198.0
1418851738.207499981,197.0,197.0
1418851738.212349892,197.0,197.0
1418851738.217478037,196.0,196.0
1418851738.227499962,195.0,195.0
1418851738.237500906,194.0,194.0
1418851738.242376089,194.0,194.0
1418851738.247349977,193.0,193.0
1418851738.252321959,193.0,193.0
1418851738.262379885,192.0,192.0
1418851738.272502899,192.0,192.0
1418851738.277380943,192.0,192.0
1418851738.282381058,191.0,191.0
1418851738.292380095,191.0,191.0
1418851738.297383070,191.0,191.0
1418851738.307498932,191.0,191.0
1418851738.312501907,190.0,190.0
1418851738.317394018,190.0,190.0
1418851738.327377081,190.0,190.0
1418851738.332500935,190.0,190.0
1418851738.337474108,189.0,189.0
1418851738.342494965,189.0,189.0
1418851738.347333908,189.0,189.0
1418851738.357501984,188.0,188.0
1418851738.367501020,187.0,187.0
1418851738.372380972,186.0,186.0
1418851738.377399921,185.0,185.0
1418851738.387501955,183.0,183.0
1418851738.397383928,181.0,181.0
1418851738.402385950,180.0,180.0
1418851738.407257080,179.0,179.0
1418851738.412381887,177.0,177.0
1418851738.422504902,175.0,175.0
1418851738.427505016,174.0,174.0
1418851738.432473898,172.0,172.0
1418851738.437367916,171.0,171.0
1418851738.442471981,170.0,170.0
1418851738.452506065,168.0,168.0
1418851738.462506056,166.0,166.0
1418851738.467504025,165.0,165.0
1418851738.472505093,165.0,165.0
1418851738.482503891,164.0,164.0
1418851738.487436056,163.0,163.0
1418851738.497500896,163.0,163.0
1418851738.502504110,163.0,163.0
1418851738.507505894,163.0,163.0
1418851738.517420053,164.0,164.0
1418851738.522387028,164.0,164.0
1418851738.527504921,165.0,165.0
1418851738.532504082,166.0,166.0
1418851738.537482977,167.0,167.0
1418851738.542388916,167.0,167.0
1418851738.552505970,170.0,170.0
1418851738.562505960,173.0,173.0
1418851738.567507029,174.0,174.0
1418851738.572504997,176.0,176.0
1418851738.582506895,179.0,179.0
1418851738.592387915,183.0,183.0
1418851738.597385883,185.0,185.0
1418851738.602381945,186.0,186.0
1418851738.607505083,188.0,188.0
1418851738.617505074,191.0,191.0
1418851738.622380018,192.0,192.0
1418851738.627495050,193.0,193.0
1418851738.632421017,195.0,195.0
1418851738.637444019,195.0,195.0
1418851738.642438889,195.0,195.0
1418851738.652508020,195.0,195.0
1418851738.662506104,193.0,193.0
1418851738.667383909,191.0,191.0
1418851738.672379971,189.0,189.0
1418851738.677407980,187.0,187.0
1418851738.687383890,185.0,185.0
1418851738.697417021,186.0,186.0
1418851738.702505112,187.0,187.0
1418851738.707386971,187.0,187.0
1418851738.712384939,189.0,189.0
1418851738.722259998,190.0,190.0
1418851738.727509022,191.0,191.0
1418851738.732403994,191.0,191.0
1418851738.737493992,192.0,192.0
1418851738.742460966,192.0,192.0
1418851738.752506018,193.0,193.0
1418851738.762505054,194.0,194.0
1418851738.767507076,194.0,194.0
1418851738.772507906,194.0,194.0
1418851738.782284021,196.0,196.0
1418851738.787484884,196.0,196.0
1418851738.797380924,196.0,196.0
1418851738.802388906,196.0,196.0
1418851738.807383060,196.0,196.0
1418851738.817382097,195.0,195.0
1418851738.822386980,194.0,194.0
1418851738.827508926,192.0,192.0
1418851738.832509041,191.0,191.0
1418851738.837389946,189.0,189.0
1418851738.847507000,184.0,184.0
1418851738.857276917,179.0,179.0
1418851738.862507105,176.0,176.0
1418851738.867382050,174.0,174.0
1418851738.872507095,171.0,171.0
1418851738.882508039,166.0,166.0
1418851738.887507915,164.0,164.0
1418851738.892386913,162.0,162.0
1418851738.897507906,160.0,160.0
1418851738.902510881,158.0,158.0
1418851738.912508011,155.0,155.0
1418851738.922384024,153.0,153.0
1418851738.927387953,152.0,152.0
1418851738.932509899,151.0,151.0
1418851738.937390089,151.0,151.0
1418851738.947386980,150.0,150.0
1418851738.952383995,150.0,150.0
1418851738.957459927,150.0,150.0
1418851738.962407112,151.0,151.0
1418851738.967425108,151.0,151.0
1418851738.977391958,153.0,153.0
1418851738.987387896,155.0,155.0
1418851738.992506981,156.0,156.0
1418851738.997383118,158.0,158.0
1418851739.002510071,160.0,160.0
1418851739.012507915,163.0,163.0
1418851739.017355919,165.0,165.0
1418851739.027509928,169.0,169.0
1418851739.032390118,171.0,171.0
1418851739.037508965,173.0,173.0
1418851739.042478085,175.0,175.0
1418851739.052510023,179.0,179.0
1418851739.057511091,180.0,180.0
1418851739.062509060,182.0,182.0
1418851739.067508936,184.0,184.0
1418851739.072350979,186.0,186.0
1418851739.082510948,189.0,189.0
1418851739.092389107,191.0,191.0
1418851739.097510099,193.0,193.0
1418851739.102391005,194.0,194.0
1418851739.112513065,197.0,197.0
1418851739.117460012,198.0,198.0
1418851739.127263069,201.0,201.0
1418851739.132391930,202.0,202.0
1418851739.137487888,203.0,203.0
1418851739.147391081,204.0,204.0
1418851739.152512074,203.0,203.0
1418851739.157510996,202.0,202.0
1418851739.162482977,201.0,201.0
1418851739.172385931,201.0,201.0
1418851739.182511091,200.0,200.0
1418851739.187510967,200.0,200.0
1418851739.192509890,199.0,199.0
1418851739.202512980,199.0,199.0
1418851739.207415104,199.0,199.0
1418851739.217514038,199.0,199.0
1418851739.222393036,199.0,199.0
1418851739.227511883,199.0,199.0
1418851739.232491970,199.0,199.0
1418851739.242511988,198.0,198.0
1418851739.247512102,197.0,197.0
1418851739.252360106,196.0,196.0
1418851739.257492065,195.0,195.0
1418851739.262351990,194.0,194.0
1418851739.272511959,191.0,191.0
1418851739.282390118,187.0,187.0
1418851739.287513018,186.0,186.0
1418851739.292514086,183.0,183.0
1418851739.302515030,179.0,179.0
1418851739.307390928,177.0,177.0
1418851739.312489033,175.0,175.0
1418851739.322403908,170.0,170.0
1418851739.327344894,169.0,169.0
1418851739.332431078,167.0,167.0
1418851739.342514992,165.0,165.0
1418851739.347270966,165.0,165.0
1418851739.352514029,165.0,165.0
1418851739.357515097,166.0,166.0
1418851739.367393970,168.0,168.0
1418851739.377515078,172.0,172.0
1418851739.382395029,174.0,174.0
1418851739.387389898,176.0,176.0
1418851739.392390966,178.0,178.0
1418851739.402390957,183.0,183.0
1418851739.407470942,186.0,186.0
1418851739.417515039,190.0,190.0
1418851739.422516108,192.0,192.0
1418851739.432516098,193.0,193.0
1418851739.437395096,194.0,194.0
1418851739.442506075,195.0,195.0
1418851739.452471018,198.0,198.0
1418851739.457411051,198.0,198.0
1418851739.462503910,199.0,199.0
1418851739.472395897,201.0,201.0
1418851739.477515936,202.0,202.0
1418851739.482489109,202.0,202.0
1418851739.487443924,203.0,203.0
1418851739.497394085,204.0,204.0
1418851739.507395983,204.0,204.0
1418851739.512515068,203.0,203.0
1418851739.517517090,203.0,203.0
1418851739.527517080,202.0,202.0
1418851739.532368898,201.0,201.0
1418851739.542516947,199.0,199.0
1418851739.547517061,198.0,198.0
1418851739.552516937,197.0,197.0
1418851739.562397957,195.0,195.0
1418851739.567517996,194.0,194.0
1418851739.572516918,193.0,193.0
1418851739.577490091,191.0,191.0
1418851739.582484961,190.0,190.0
1418851739.587299109,189.0,189.0
1418851739.597393036,186.0,186.0
1418851739.607516050,183.0,183.0
1418851739.612514973,182.0,182.0
1418851739.617515087,180.0,180.0
1418851739.627269030,177.0,177.0
1418851739.632421017,175.0,175.0
1418851739.642416000,171.0,171.0
1418851739.647517920,169.0,169.0
1418851739.652440071,167.0,167.0
1418851739.662270069,163.0,163.0
1418851739.667395115,161.0,161.0
1418851739.672518015,159.0,159.0
1418851739.677395105,157.0,157.0
1418851739.682393074,155.0,155.0
1418851739.692517996,151.0,151.0
1418851739.702518940,148.0,148.0
1418851739.707269907,146.0,146.0
1418851739.712516069,144.0,144.0
1418851739.722518921,141.0,141.0
1418851739.727516890,140.0,140.0
1418851739.732403994,138.0,138.0
1418851739.737461090,137.0,137.0
1418851739.742474079,136.0,136.0
1418851739.752513885,135.0,135.0
1418851739.757395029,134.0,134.0
1418851739.767515898,134.0,134.0
1418851739.772394896,134.0,134.0
1418851739.777518988,134.0,134.0
1418851739.782270908,135.0,135.0
1418851739.787519932,136.0,136.0
1418851739.797395945,138.0,138.0
1418851739.802506924,140.0,140.0
1418851739.812516928,144.0,144.0
1418851739.817393064,146.0,146.0
1418851739.822398901,148.0,148.0
1418851739.827518940,151.0,151.0
1418851739.837521076,157.0,157.0
1418851739.842397928,160.0,160.0
1418851739.847521067,163.0,163.0
1418851739.852391958,166.0,166.0
1418851739.857398033,170.0,170.0
1418851739.867398024,176.0,176.0
1418851739.877398968,182.0,182.0
1418851739.882518053,185.0,185.0
1418851739.887518883,187.0,187.0
1418851739.897393942,192.0,192.0
1418851739.902518988,193.0,193.0
1418851739.907516003,195.0,195.0
1418851739.912396908,196.0,196.0
1418851739.917511940,196.0,196.0
1418851739.927409887,193.0,193.0
1418851739.932425022,191.0,191.0
1418851739.942517996,188.0,188.0
1418851739.947518110,187.0,187.0
1418851739.952518940,186.0,186.0
1418851739.957417011,186.0,186.0
1418851739.967519045,185.0,185.0
1418851739.972487926,185.0,185.0
1418851739.982520103,184.0,184.0
1418851739.987519026,185.0,185.0
1418851739.992310047,185.0,185.0
1418851740.002520084,185.0,185.0
1418851740.007522106,186.0,186.0
1418851740.012520075,186.0,186.0
1418851740.017496109,186.0,186.0
1418851740.022288084,186.0,186.0
1418851740.032412052,186.0,186.0
1418851740.042278051,186.0,186.0
1418851740.047399998,186.0,186.0
1418851740.052520037,186.0,186.0
1418851740.062426090,185.0,185.0
1418851740.067449093,185.0,185.0
1418851740.077399969,183.0,183.0
1418851740.082520008,182.0,182.0
1418851740.087400913,182.0,182.0
1418851740.097521067,180.0,180.0
1418851740.102520943,178.0,178.0
1418851740.107275963,177.0,177.0
1418851740.112421989,175.0,175.0
1418851740.117480993,173.0,173.0
1418851740.127521038,169.0,169.0
1418851740.137520075,164.0,164.0
1418851740.142399073,162.0,162.0
1418851740.147521019,159.0,159.0
1418851740.157277107,154.0,154.0
1418851740.162431955,151.0,151.0
1418851740.167434931,148.0,148.0
1418851740.177402020,142.0,142.0
1418851740.182434082,139.0,139.0
1418851740.187400103,136.0,136.0
1418851740.197400093,131.0,131.0
1418851740.202403069,129.0,129.0
1418851740.207523108,126.0,126.0
1418851740.212403059,125.0,125.0
1418851740.217397928,123.0,123.0
1418851740.227406979,121.0,121.0
1418851740.232336044,120.0,120.0
1418851740.242523909,120.0,120.0
1418851740.247277021,120.0,120.0
1418851740.252522945,121.0,121.0
1418851740.262279034,123.0,123.0
1418851740.267523050,125.0,125.0
1418851740.272525072,127.0,127.0
1418851740.277513027,129.0,129.0
1418851740.282428980,131.0,131.0
1418851740.292387009,136.0,136.0
1418851740.297276020,139.0,139.0
1418851740.307523966,145.0,145.0
1418851740.312405109,148.0,148.0
1418851740.317526102,151.0,151.0
1418851740.322524071,155.0,155.0
1418851740.332402945,163.0,163.0
1418851740.342525959,170.0,170.0
1418851740.347522974,174.0,174.0
1418851740.352523088,178.0,178.0
1418851740.357403040,182.0,182.0
1418851740.367522955,189.0,189.0
1418851740.372311115,193.0,193.0
1418851740.382405996,198.0,198.0
1418851740.387398958,201.0,201.0
1418851740.392527103,202.0,202.0
1418851740.397454977,203.0,203.0
1418851740.407526016,202.0,202.0
1418851740.412400961,201.0,201.0
1418851740.417501926,201.0,201.0
1418851740.422406912,201.0,201.0
1418851740.427449942,201.0,201.0
1418851740.437408924,200.0,200.0
1418851740.447523117,200.0,200.0
1418851740.452526093,200.0,200.0
1418851740.457401991,200.0,200.0
1418851740.462524891,200.0,200.0
1418851740.472403049,200.0,200.0
1418851740.477411985,200.0,200.0
1418851740.487279892,200.0,200.0
1418851740.492402077,200.0,200.0
1418851740.497525930,201.0,201.0
1418851740.507528067,201.0,201.0
1418851740.512526989,201.0,201.0
1418851740.517426968,201.0,201.0
1418851740.522475958,201.0,201.0
1418851740.532407045,201.0,201.0
1418851740.537528038,201.0,201.0
1418851740.547527075,200.0,200.0
1418851740.557528019,199.0,199.0
1418851740.562402010,198.0,198.0
1418851740.567526102,197.0,197.0
1418851740.577526093,195.0,195.0
1418851740.582500935,193.0,193.0
1418851740.587409973,192.0,192.0
1418851740.597417116,189.0,189.0
1418851740.602504015,187.0,187.0
1418851740.607525110,185.0,185.0
1418851740.617399931,181.0,181.0
1418851740.622529030,179.0,179.0
1418851740.627283096,177.0,177.0
1418851740.632280111,174.0,174.0
1418851740.637528896,172.0,172.0
1418851740.647403955,167.0,167.0
1418851740.652494907,164.0,164.0
1418851740.662525892,158.0,158.0
1418851740.667521954,156.0,156.0
1418851740.672525883,153.0,153.0
1418851740.682528973,148.0,148.0
1418851740.687405109,145.0,145.0
1418851740.692485094,143.0,143.0
1418851740.697523117,141.0,141.0
1418851740.702507973,139.0,139.0
1418851740.712430954,135.0,135.0
1418851740.717506886,134.0,134.0
1418851740.727530003,132.0,132.0
1418851740.732412100,132.0,132.0
1418851740.737405062,132.0,132.0
1418851740.742530107,132.0,132.0
1418851740.752405882,133.0,133.0
1418851740.762280941,135.0,135.0
1418851740.767405987,136.0,136.0
1418851740.772527933,138.0,138.0
1418851740.777529001,140.0,140.0
1418851740.787408113,144.0,144.0
1418851740.792527914,147.0,147.0
1418851740.797445059,150.0,150.0
1418851740.802424908,154.0,154.0
1418851740.807485104,158.0,158.0
1418851740.812463045,162.0,162.0
1418851740.822529078,170.0,170.0
1418851740.832406044,179.0,179.0
1418851740.837281942,183.0,183.0
1418851740.842530012,187.0,187.0
1418851740.852529049,194.0,194.0
1418851740.857522964,198.0,198.0
1418851740.867528915,203.0,203.0
1418851740.872528076,205.0,205.0
1418851740.877407074,207.0,207.0
1418851740.887531996,208.0,208.0
1418851740.892402887,207.0,207.0
1418851740.897408962,205.0,205.0
1418851740.902429104,204.0,204.0
1418851740.907351017,204.0,204.0
1418851740.912516117,204.0,204.0
1418851740.922528982,204.0,204.0
1418851740.932532072,203.0,203.0
1418851740.937530041,203.0,203.0
1418851740.942405939,203.0,203.0
1418851740.947527885,202.0,202.0
1418851740.957530022,201.0,201.0
1418851740.962531090,201.0,201.0
1418851740.967420101,200.0,200.0
1418851740.972287893,199.0,199.0
1418851740.977503061,199.0,199.0
1418851740.982508898,198.0,198.0
1418851740.992532015,196.0,196.0
1418851741.002404928,194.0,194.0
1418851741.007411003,193.0,193.0
1418851741.012530088,191.0,191.0
1418851741.022417068,188.0,188.0
1418851741.027513027,186.0,186.0
1418851741.037286997,182.0,182.0
1418851741.042532921,180.0,180.0
1418851741.047533035,177.0,177.0
1418851741.057531118,172.0,172.0
1418851741.062412024,170.0,170.0
1418851741.067531109,169.0,169.0
1418851741.072531939,167.0,167.0
1418851741.077423096,167.0,167.0
1418851741.087405920,168.0,168.0
1418851741.092484951,169.0,169.0
1418851741.102531910,174.0,174.0
1418851741.107414961,177.0,177.0
1418851741.112441063,181.0,181.0
1418851741.122533083,187.0,187.0
1418851741.127533913,191.0,191.0
1418851741.132531881,194.0,194.0
1418851741.137506962,196.0,196.0
1418851741.142333984,199.0,199.0
1418851741.147475958,201.0,201.0
1418851741.157517910,203.0,203.0
1418851741.167532921,202.0,202.0
1418851741.172533035,203.0,203.0
1418851741.177531958,204.0,204.0
1418851741.187411070,207.0,207.0
1418851741.192522049,208.0,208.0
1418851741.202532053,209.0,209.0
1418851741.207417965,211.0,211.0
1418851741.212532997,212.0,212.0
1418851741.217441082,213.0,213.0
1418851741.227534056,215.0,215.0
1418851741.232285023,215.0,215.0
1418851741.237411022,216.0,216.0
1418851741.242510080,217.0,217.0
1418851741.247426033,217.0,217.0
1418851741.257288933,218.0,218.0
1418851741.267534018,218.0,218.0
1418851741.272286892,218.0,218.0
1418851741.277409077,218.0,218.0
1418851741.282536030,218.0,218.0
1418851741.292412043,217.0,217.0
1418851741.302414894,215.0,215.0
1418851741.307534933,213.0,213.0
1418851741.312477112,212.0,212.0
1418851741.317533970,210.0,210.0
1418851741.327413082,206.0,206.0
1418851741.332532883,204.0,204.0
1418851741.337382078,201.0,201.0
1418851741.342442036,199.0,199.0
1418851741.347501040,196.0,196.0
1418851741.352464914,193.0,193.0
1418851741.362536907,187.0,187.0
1418851741.372414112,180.0,180.0
1418851741.377414942,176.0,176.0
1418851741.382536888,173.0,173.0
1418851741.392411947,165.0,165.0
1418851741.397402048,161.0,161.0
1418851741.407533884,154.0,154.0
1418851741.412287951,150.0,150.0
1418851741.417536974,147.0,147.0
1418851741.427536964,139.0,139.0
1418851741.432415009,136.0,136.0
1418851741.437443972,132.0,132.0
1418851741.442425966,129.0,129.0
1418851741.447470903,125.0,125.0
1418851741.452528954,122.0,122.0
1418851741.462538004,117.0,117.0
1418851741.472536087,112.0,112.0
1418851741.477538109,110.0,110.0
1418851741.482412100,108.0,108.0
1418851741.487413883,107.0,107.0
1418851741.497538090,105.0,105.0
1418851741.502427101,104.0,104.0
1418851741.512414932,104.0,104.0
1418851741.517537117,104.0,104.0
1418851741.527538061,105.0,105.0
1418851741.532536030,106.0,106.0
1418851741.537530899,107.0,107.0
1418851741.542429924,109.0,109.0
1418851741.547538996,111.0,111.0
1418851741.557435036,116.0,116.0
1418851741.567538023,123.0,123.0
1418851741.572416067,127.0,127.0
1418851741.577522039,131.0,131.0
1418851741.587455988,141.0,141.0
1418851741.592528105,147.0,147.0
1418851741.602535963,158.0,158.0
1418851741.607414007,163.0,163.0
1418851741.612538099,169.0,169.0
1418851741.617518902,174.0,174.0
1418851741.627537012,183.0,183.0
1418851741.637537003,190.0,190.0
1418851741.642415047,193.0,193.0
1418851741.647293091,195.0,195.0
1418851741.652539015,196.0,196.0
1418851741.662415028,195.0,195.0
1418851741.667522907,194.0,194.0
1418851741.677540064,193.0,193.0
1418851741.682538033,193.0,193.0
1418851741.687422037,192.0,192.0
1418851741.697540045,192.0,192.0
1418851741.702539921,192.0,192.0
1418851741.707416058,192.0,192.0
1418851741.712533951,193.0,193.0
1418851741.717490911,193.0,193.0
1418851741.727291107,194.0,194.0
1418851741.737538099,196.0,196.0
1418851741.742415905,197.0,197.0
1418851741.747416973,198.0,198.0
1418851741.752413988,198.0,198.0
1418851741.762541056,200.0,200.0
1418851741.767534971,201.0,201.0
1418851741.777539968,203.0,203.0
1418851741.782291889,204.0,204.0
1418851741.787417889,205.0,205.0
1418851741.797418118,206.0,206.0
1418851741.802417040,207.0,207.0
1418851741.807540894,208.0,208.0
1418851741.812392950,208.0,208.0
1418851741.817436934,208.0,208.0
1418851741.827538013,208.0,208.0
1418851741.837538958,208.0,208.0
1418851741.842540979,207.0,207.0
1418851741.847415924,207.0,207.0
1418851741.852538109,206.0,206.0
1418851741.862417936,204.0,204.0
1418851741.867404938,202.0,202.0
1418851741.877418995,200.0,200.0
1418851741.882539034,198.0,198.0
1418851741.887438059,197.0,197.0
1418851741.897538900,193.0,193.0
1418851741.902539968,192.0,192.0
1418851741.907413006,190.0,190.0
1418851741.912417889,189.0,189.0
1418851741.917541981,187.0,187.0
1418851741.927540064,184.0,184.0
1418851741.937311888,181.0,181.0
1418851741.942539930,180.0,180.0
1418851741.947417021,179.0,179.0
1418851741.952423096,177.0,177.0
1418851741.962419033,175.0,175.0
1418851741.967540979,175.0,175.0
1418851741.972539902,174.0,174.0
1418851741.977519989,173.0,173.0
1418851741.982531071,173.0,173.0
1418851741.992420912,172.0,172.0
1418851742.002540112,172.0,172.0
1418851742.007543087,172.0,172.0
1418851742.012459040,172.0,172.0
1418851742.017415047,173.0,173.0
1418851742.027415991,174.0,174.0
1418851742.037422895,175.0,175.0
1418851742.042540073,176.0,176.0
1418851742.047540903,177.0,177.0
1418851742.057419062,180.0,180.0
1418851742.062417030,181.0,181.0
1418851742.067518950,183.0,183.0
1418851742.077330112,186.0,186.0
1418851742.082422018,188.0,188.0
1418851742.087542057,190.0,190.0
1418851742.097543955,194.0,194.0
1418851742.102535963,196.0,196.0
1418851742.107542038,198.0,198.0
1418851742.112517118,200.0,200.0
1418851742.122541904,203.0,203.0
1418851742.132421017,205.0,205.0
1418851742.137542963,206.0,206.0
1418851742.142424107,207.0,207.0
1418851742.147542000,207.0,207.0
1418851742.157545090,207.0,207.0
1418851742.162519932,206.0,206.0
1418851742.172543049,202.0,202.0
1418851742.177545071,201.0,201.0
1418851742.182523012,200.0,200.0
1418851742.192543030,199.0,199.0
1418851742.197541952,198.0,198.0
1418851742.202418089,198.0,198.0
1418851742.207426071,198.0,198.0
1418851742.212516069,198.0,198.0
1418851742.222546101,198.0,198.0
1418851742.232542992,200.0,200.0
1418851742.237417936,200.0,200.0
1418851742.242542982,201.0,201.0
1418851742.252542973,202.0,202.0
1418851742.257419109,202.0,202.0
1418851742.262454987,203.0,203.0
1418851742.267395973,204.0,204.0
1418851742.277470112,204.0,204.0
1418851742.282422066,205.0,205.0
1418851742.292546034,206.0,206.0
1418851742.297494888,206.0,206.0
1418851742.302423954,207.0,207.0
1418851742.307543993,208.0,208.0
1418851742.317547083,209.0,209.0
1418851742.327296972,209.0,209.0
1418851742.332423925,210.0,210.0
1418851742.337423086,210.0,210.0
1418851742.342545986,210.0,210.0
1418851742.352298975,210.0,210.0
1418851742.357543945,209.0,209.0
1418851742.362452984,209.0,209.0
1418851742.367465973,208.0,208.0
1418851742.372473955,207.0,207.0
1418851742.382534981,204.0,204.0
1418851742.387547016,203.0,203.0
1418851742.397547007,199.0,199.0
1418851742.402548075,197.0,197.0
1418851742.407546043,196.0,196.0
1418851742.412451029,193.0,193.0
1418851742.417423010,191.0,191.0
1418851742.427303076,187.0,187.0
1418851742.437418938,183.0,183.0
1418851742.442545891,181.0,181.0
1418851742.447547913,179.0,179.0
1418851742.457302094,176.0,176.0
1418851742.462547064,175.0,175.0
1418851742.467547894,174.0,174.0
1418851742.472544909,173.0,173.0
1418851742.477547884,172.0,172.0
1418851742.482544899,172.0,172.0
1418851742.492544889,172.0,172.0
1418851742.502546072,172.0,172.0
1418851742.507428885,173.0,173.0
1418851742.512546062,174.0,174.0
1418851742.522547960,176.0,176.0
1418851742.527394056,178.0,178.0
1418851742.537427902,181.0,181.0
1418851742.542546034,183.0,183.0
1418851742.547549009,185.0,185.0
1418851742.557425976,189.0,189.0
1418851742.562424898,192.0,192.0
